nameseq,k1,k2,label
AAFC03026210.1/28436-28510_neg_3,1.9985988944278994,3.9178293174505816,negative
AAIY01448758.1/1752-1673_neg_1,1.9896177528032566,3.950530532936305,negative
AAIY01448758.1/1752-1673_neg_2,1.9896177528032566,3.951466274986583,negative
AAIY01448758.1/1752-1673_neg_3,1.9896177528032566,3.9311549006191813,negative
CAAC02000503.1/360912-360848_neg_1,1.9551606499200085,3.805889766172362,negative
CAAC02000503.1/360912-360848_neg_2,1.9551606499200083,3.8542795944219073,negative
CAAC02000503.1/360912-360848_neg_3,1.9551606499200085,3.8524999834556013,negative
AAGD02001661.1/7945-8009_neg_1,1.9588694320902142,3.8400677753560806,negative
AAGD02001661.1/7945-8009_neg_2,1.9588694320902138,3.8561813986229625,negative
AAGD02001661.1/7945-8009_neg_3,1.958869432090214,3.8395647073822485,negative
ABEG02005695.1/32372-32436_neg_1,1.9588694320902138,3.794248687851606,negative
ABEG02005695.1/32372-32436_neg_2,1.9588694320902142,3.846299567870738,negative
ABEG02005695.1/32372-32436_neg_3,1.9588694320902142,3.881023087420696,negative
FO081502.1/41179-41243_neg_1,1.9406215173584211,3.8381060487585015,negative
FO081502.1/41179-41243_neg_2,1.9406215173584211,3.7972190776060146,negative
FO081502.1/41179-41243_neg_3,1.9406215173584211,3.790375443098534,negative
BC059277.1/353-435_neg_1,1.992208373282219,3.9158398338242733,negative
BC059277.1/353-435_neg_2,1.992208373282219,3.939907251627511,negative
BC059277.1/353-435_neg_3,1.992208373282219,3.8893456925292784,negative
AY349606.1/1-85_neg_1,1.997313943257392,3.9689980515051593,negative
AY349606.1/1-85_neg_2,1.997313943257392,3.914208053424974,negative
AY349606.1/1-85_neg_3,1.997313943257392,3.948328176049009,negative
AAIY01432621.1/769-683_neg_1,1.9892870253330468,3.935139766951244,negative
AAIY01432621.1/769-683_neg_2,1.9892870253330468,3.91958509142035,negative
AAIY01432621.1/769-683_neg_3,1.9892870253330468,3.9400503088118675,negative
AACN010784424.1/382-296_neg_1,1.997413866484087,3.931788270463286,negative
AACN010784424.1/382-296_neg_2,1.997413866484087,3.948286718281387,negative
AACN010784424.1/382-296_neg_3,1.997413866484087,3.953035873713057,negative
AJ505626.1/1-73_neg_1,1.877568491658127,3.6700638897589237,negative
AJ505626.1/1-73_neg_2,1.877568491658127,3.7238432320291617,negative
AJ505626.1/1-73_neg_3,1.877568491658127,3.695639836627974,negative
AASG02000099.1/88757-88676_neg_1,1.8439239067786042,3.6160748887897127,negative
AASG02000099.1/88757-88676_neg_2,1.8439239067786042,3.611094401952968,negative
AASG02000099.1/88757-88676_neg_3,1.8439239067786042,3.600023316310294,negative
AARH01001054.1/12320-12396_neg_1,1.864606191204927,3.675451056872815,negative
AARH01001054.1/12320-12396_neg_2,1.8646061912049268,3.636482047799293,negative
AARH01001054.1/12320-12396_neg_3,1.864606191204927,3.6820071419830027,negative
AC025362.12/104594-104663_neg_1,1.9809372866401302,3.8831578067879846,negative
AC025362.12/104594-104663_neg_2,1.9809372866401305,3.882468117357328,negative
AC025362.12/104594-104663_neg_3,1.9809372866401305,3.794386920011083,negative
AJ010676.1/1-70_neg_1,1.985180829596712,3.9018312686258096,negative
AJ010676.1/1-70_neg_2,1.985180829596712,3.886122680535818,negative
AJ010676.1/1-70_neg_3,1.985180829596712,3.8799273325065893,negative
AJ010677.1/3-72_neg_1,1.9970524300500305,3.8547468514519494,negative
AJ010677.1/3-72_neg_2,1.9970524300500305,3.848762826774222,negative
AJ010677.1/3-72_neg_3,1.9970524300500305,3.900252598123495,negative
AAHX01066269.1/69687-69618_neg_1,1.9884425761095814,3.8968090412693766,negative
AAHX01066269.1/69687-69618_neg_2,1.9884425761095814,3.9318501758406965,negative
AAHX01066269.1/69687-69618_neg_3,1.9884425761095814,3.9121496470680523,negative
CAAJ01009251.1/10-101_neg_1,1.7838197075823254,3.539130978938176,negative
CAAJ01009251.1/10-101_neg_2,1.7838197075823254,3.5396876100114274,negative
CAAJ01009251.1/10-101_neg_3,1.7838197075823254,3.5339441533985267,negative
ABGS01009239.1/169-258_neg_1,1.7960202865439217,3.546241303003349,negative
ABGS01009239.1/169-258_neg_2,1.7960202865439214,3.5514356619907934,negative
ABGS01009239.1/169-258_neg_3,1.7960202865439214,3.536001747972186,negative
JF909318.1/1-63_neg_1,1.9079024822752615,3.7269085054763407,negative
JF909318.1/1-63_neg_2,1.9079024822752615,3.7643504665283047,negative
JF909318.1/1-63_neg_3,1.9079024822752615,3.751876153711651,negative
AF195108.1/1-55_neg_1,1.968165181546782,3.8792537150320023,negative
AF195108.1/1-55_neg_2,1.968165181546782,3.8707443544932225,negative
AF195108.1/1-55_neg_3,1.968165181546782,3.8700605623415467,negative
AJ248283.1/65278-65224_neg_1,1.9776603248136855,3.8240478695492417,negative
AJ248283.1/65278-65224_neg_2,1.9776603248136857,3.872594164755355,negative
AJ248283.1/65278-65224_neg_3,1.9776603248136855,3.8707576785390714,negative
BA000001.2/56243-56188_neg_1,1.9783192288945832,3.8161508242469524,negative
BA000001.2/56243-56188_neg_2,1.9783192288945832,3.8035652971562963,negative
BA000001.2/56243-56188_neg_3,1.9783192288945832,3.822834935968665,negative
CP000682.1/1693002-1693054_neg_1,1.9663495868411722,3.8075887344562926,negative
CP000682.1/1693002-1693054_neg_2,1.9663495868411722,3.869543985901043,negative
CP000682.1/1693002-1693054_neg_3,1.9663495868411722,3.8478522690082424,negative
AAGD02011855.1/9652-9519_neg_1,1.982027108983316,3.933214168497976,negative
AAGD02011855.1/9652-9519_neg_2,1.982027108983316,3.910408940844155,negative
AAGD02011855.1/9652-9519_neg_3,1.9820271089833161,3.936518413098391,negative
FO080775.1/3726-3608_neg_1,1.9923450336625659,3.916696981652042,negative
FO080775.1/3726-3608_neg_2,1.9923450336625657,3.949178448008959,negative
FO080775.1/3726-3608_neg_3,1.9923450336625657,3.9306010304732353,negative
ABEG02000242.1/3587-3450_neg_1,1.99475138656423,3.9548144572790433,negative
ABEG02000242.1/3587-3450_neg_2,1.99475138656423,3.956232360124214,negative
ABEG02000242.1/3587-3450_neg_3,1.99475138656423,3.9456065425424294,negative
DQ789438.1/2-142_neg_1,1.9906897046001717,3.95089045980377,negative
DQ789438.1/2-142_neg_2,1.9906897046001713,3.9239151187022987,negative
DQ789438.1/2-142_neg_3,1.9906897046001717,3.957033715744025,negative
AL132709.5/185108-185034_neg_1,1.965591954010257,3.82980889669888,negative
AL132709.5/185108-185034_neg_2,1.965591954010257,3.8947367537591053,negative
AL132709.5/185108-185034_neg_3,1.965591954010257,3.920885092138205,negative
AB014878.1/886-973_neg_1,1.953978260264367,3.8162882904950117,negative
AB014878.1/886-973_neg_2,1.953978260264367,3.7553882006114354,negative
AB014878.1/886-973_neg_3,1.953978260264367,3.840990657752345,negative
AL132709.5/152651-152577_neg_1,1.9742808806112246,3.916606010032724,negative
AL132709.5/152651-152577_neg_2,1.9742808806112244,3.9211042510263954,negative
AL132709.5/152651-152577_neg_3,1.9742808806112244,3.9245246526501907,negative
AL132709.5/137723-137652_neg_1,1.96982221616199,3.837870271450434,negative
AL132709.5/137723-137652_neg_2,1.96982221616199,3.8516050789544463,negative
AL132709.5/137723-137652_neg_3,1.96982221616199,3.837815159779356,negative
BX293565.25/6224-6291_neg_1,1.843445052164732,3.621836038156838,negative
BX293565.25/6224-6291_neg_2,1.8434450521647319,3.6098479333486537,negative
BX293565.25/6224-6291_neg_3,1.843445052164732,3.613049081275327,negative
AL359396.5/115844-115908_neg_1,1.933101212391289,3.7915988478917013,negative
AL359396.5/115844-115908_neg_2,1.933101212391289,3.813143501303629,negative
AL359396.5/115844-115908_neg_3,1.933101212391289,3.7841188355340285,negative
AC155932.6/138556-138619_neg_1,1.981594405843275,3.8736614229756827,negative
AC155932.6/138556-138619_neg_2,1.981594405843275,3.8876887915131992,negative
AC155932.6/138556-138619_neg_3,1.981594405843275,3.871349277989023,negative
X94606.1/1-64_neg_1,1.969734892948779,3.807653796863183,negative
X94606.1/1-64_neg_2,1.9697348929487792,3.8315812674522487,negative
X94606.1/1-64_neg_3,1.9697348929487792,3.825546757339774,negative
AJ489960.1/1-96_neg_1,1.967942696588607,3.884241148873011,negative
AJ489960.1/1-96_neg_2,1.967942696588607,3.877045089108453,negative
AJ489960.1/1-96_neg_3,1.967942696588607,3.8552813906435164,negative
AJ010687.1/1-99_neg_1,1.9811962835880965,3.904401974014392,negative
AJ010687.1/1-99_neg_2,1.9811962835880963,3.886714454297375,negative
AJ010687.1/1-99_neg_3,1.9811962835880963,3.9283284021629656,negative
AJ240070.1/1-95_neg_1,1.9089099534881877,3.774315960263401,negative
AJ240070.1/1-95_neg_2,1.9089099534881875,3.7823458783463044,negative
AJ240070.1/1-95_neg_3,1.9089099534881877,3.7799399565306295,negative
AF317952.1/1-90_neg_1,1.9423694601768864,3.796191142037759,negative
AF317952.1/1-90_neg_2,1.9423694601768864,3.7923931817308394,negative
AF317952.1/1-90_neg_3,1.9423694601768866,3.8027019311067773,negative
BA000001.2/1016391-1016333_neg_1,1.9641583397756146,3.8812199303809445,negative
BA000001.2/1016391-1016333_neg_2,1.9641583397756142,3.776202558289892,negative
BA000001.2/1016391-1016333_neg_3,1.9641583397756146,3.837036385569639,negative
AJ248286.2/158357-158415_neg_1,1.9641583397756146,3.88434192004674,negative
AJ248286.2/158357-158415_neg_2,1.9641583397756146,3.8933405478778136,negative
AJ248286.2/158357-158415_neg_3,1.9641583397756142,3.8479332838221625,negative
AF064267.1/1-98_neg_1,1.9281308525806522,3.816602062971761,negative
AF064267.1/1-98_neg_2,1.928130852580652,3.800068238492913,negative
AF064267.1/1-98_neg_3,1.9281308525806522,3.8152228876104517,negative
AJ002157.1/1-98_neg_1,1.928130852580652,3.8076362773816665,negative
AJ002157.1/1-98_neg_2,1.9281308525806522,3.807442819171072,negative
AJ002157.1/1-98_neg_3,1.928130852580652,3.8091508559716374,negative
CR380953.1/76850-76759_neg_1,1.9466393538075013,3.8569274975939756,negative
CR380953.1/76850-76759_neg_2,1.9466393538075013,3.8252838888557847,negative
CR380953.1/76850-76759_neg_3,1.9466393538075013,3.843745225135248,negative
CR382122.1/550960-551053_neg_1,1.9737331227740285,3.9071197544096,negative
CR382122.1/550960-551053_neg_2,1.9737331227740285,3.917057618125764,negative
CR382122.1/550960-551053_neg_3,1.9737331227740285,3.914872260759294,negative
JF909316.1/1-68_neg_1,1.8910796977135316,3.7297073681294974,negative
JF909316.1/1-68_neg_2,1.8910796977135318,3.714623714522165,negative
JF909316.1/1-68_neg_3,1.8910796977135316,3.7175014414578262,negative
AK024486.1/3319-3428_neg_1,1.8810069830906624,3.6677350815368017,negative
AK024486.1/3319-3428_neg_2,1.8810069830906624,3.6833462943556574,negative
AK024486.1/3319-3428_neg_3,1.8810069830906624,3.6531390520459124,negative
AF357349.1/1-99_neg_1,1.9132131409008941,3.76147003561676,negative
AF357349.1/1-99_neg_2,1.9132131409008941,3.777296063572111,negative
AF357349.1/1-99_neg_3,1.9132131409008943,3.7912123648023957,negative
AAHX01004065.1/24142-24250_neg_1,1.9008467241667453,3.7241843097850085,negative
AAHX01004065.1/24142-24250_neg_2,1.9008467241667453,3.7751763440982735,negative
AAHX01004065.1/24142-24250_neg_3,1.9008467241667453,3.7474965989024507,negative
AAQQ01534227.1/350-242_neg_1,1.8678294903649388,3.707820177454827,negative
AAQQ01534227.1/350-242_neg_2,1.8678294903649388,3.6447764167660894,negative
AAQQ01534227.1/350-242_neg_3,1.8678294903649386,3.6952899372479027,negative
X96653.1/1-67_neg_1,1.9275537761634407,3.7754045714839695,negative
X96653.1/1-67_neg_2,1.9275537761634407,3.7213185446592454,negative
X96653.1/1-67_neg_3,1.9275537761634407,3.7930880574904595,negative
AANU01108424.1/10337-10271_neg_1,1.9518289235337205,3.877218578474616,negative
AANU01108424.1/10337-10271_neg_2,1.9518289235337205,3.839957212796919,negative
AANU01108424.1/10337-10271_neg_3,1.9518289235337205,3.823287686236322,negative
AAPY01773330.1/1468-1535_neg_1,1.9408183016383829,3.791436053146382,negative
AAPY01773330.1/1468-1535_neg_2,1.9408183016383829,3.794217207793408,negative
AAPY01773330.1/1468-1535_neg_3,1.9408183016383829,3.78788761360937,negative
AAQQ01210439.1/939-872_neg_1,1.9540891736498527,3.854481752788385,negative
AAQQ01210439.1/939-872_neg_2,1.9540891736498525,3.847755831170099,negative
AAQQ01210439.1/939-872_neg_3,1.9540891736498527,3.8387792192671095,negative
AAQB01006145.1/99907-100016_neg_1,1.8880530416994015,3.734014146789143,negative
AAQB01006145.1/99907-100016_neg_2,1.8880530416994017,3.720776591447795,negative
AAQB01006145.1/99907-100016_neg_3,1.8880530416994015,3.71784735031123,negative
AAPQ01007048.1/171637-171746_neg_1,1.9287093651108609,3.822499832608687,negative
AAPQ01007048.1/171637-171746_neg_2,1.9287093651108609,3.828505083628971,negative
AAPQ01007048.1/171637-171746_neg_3,1.9287093651108609,3.8320634440241177,negative
AAGH01006567.1/583-474_neg_1,1.9181260857111169,3.808890073382395,negative
AAGH01006567.1/583-474_neg_2,1.9181260857111169,3.8036986721249506,negative
AAGH01006567.1/583-474_neg_3,1.9181260857111169,3.821390072906811,negative
AAFS01000198.1/37463-37357_neg_1,1.9709825490777557,3.87568823831139,negative
AAFS01000198.1/37463-37357_neg_2,1.970982549077756,3.8852880738659374,negative
AAFS01000198.1/37463-37357_neg_3,1.970982549077756,3.9075295851393417,negative
AC068602.2/61774-61577_neg_1,1.9447346334263063,3.850395439369571,negative
AC068602.2/61774-61577_neg_2,1.9447346334263063,3.8454501897975417,negative
AC068602.2/61774-61577_neg_3,1.944734633426306,3.8347707449955575,negative
ADBK01001126.1/71340-71543_neg_1,1.9550287779198343,3.8866541531437298,negative
ADBK01001126.1/71340-71543_neg_2,1.9550287779198343,3.8842445109324926,negative
ADBK01001126.1/71340-71543_neg_3,1.9550287779198343,3.873980921306824,negative
AFAN01000020.1/4183674-4183865_neg_1,1.9651617763515814,3.90474511595905,negative
AFAN01000020.1/4183674-4183865_neg_2,1.9651617763515814,3.8868906680742623,negative
AFAN01000020.1/4183674-4183865_neg_3,1.9651617763515814,3.910112343167977,negative
AENI01003131.1/43685-43490_neg_1,1.9591259954054916,3.8729241347545016,negative
AENI01003131.1/43685-43490_neg_2,1.9591259954054916,3.85097311887722,negative
AENI01003131.1/43685-43490_neg_3,1.9591259954054916,3.870149708454307,negative
AAPY01491858.1/243-27_neg_1,1.9828690068453074,3.952342236792682,negative
AAPY01491858.1/243-27_neg_2,1.9828690068453072,3.9317866598377966,negative
AAPY01491858.1/243-27_neg_3,1.9828690068453072,3.945412156104979,negative
ABDC01538673.1/966-749_neg_1,1.984338763162465,3.9420056967606647,negative
ABDC01538673.1/966-749_neg_2,1.984338763162465,3.941223632833086,negative
ABDC01538673.1/966-749_neg_3,1.984338763162465,3.9440072753894064,negative
AANN01155091.1/2770-2558_neg_1,1.9892070521262337,3.959481952991313,negative
AANN01155091.1/2770-2558_neg_2,1.9892070521262335,3.966610986335141,negative
AANN01155091.1/2770-2558_neg_3,1.9892070521262335,3.9540399227054235,negative
AALT01658977.1/9347-9135_neg_1,1.9879372874881127,3.96087763265015,negative
AALT01658977.1/9347-9135_neg_2,1.9879372874881127,3.9455965036867426,negative
AALT01658977.1/9347-9135_neg_3,1.9879372874881127,3.9465174081220895,negative
AF064274.1/1-100_neg_1,1.777603891173244,3.485275845211253,negative
AF064274.1/1-100_neg_2,1.7776038911732437,3.4983651766273347,negative
AF064274.1/1-100_neg_3,1.777603891173244,3.5005661337419385,negative
AAFC03094834.1/33076-32973_neg_1,1.9929172210372252,3.902702754911796,negative
AAFC03094834.1/33076-32973_neg_2,1.9929172210372252,3.9127823403750175,negative
AAFC03094834.1/33076-32973_neg_3,1.9929172210372252,3.8992408883280936,negative
AAFR03029930.1/44054-43950_neg_1,1.9814035902506322,3.914573724786251,negative
AAFR03029930.1/44054-43950_neg_2,1.9814035902506322,3.932175465416082,negative
AAFR03029930.1/44054-43950_neg_3,1.9814035902506322,3.9248026810493215,negative
AAHX01065923.1/31199-31096_neg_1,1.986044345034084,3.882232047221976,negative
AAHX01065923.1/31199-31096_neg_2,1.9860443450340841,3.895308470830781,negative
AAHX01065923.1/31199-31096_neg_3,1.9860443450340841,3.9048421075701922,negative
AAHY01095698.1/223417-223314_neg_1,1.990681832563778,3.8885985857479493,negative
AAHY01095698.1/223417-223314_neg_2,1.9906818325637783,3.914351035991652,negative
AAHY01095698.1/223417-223314_neg_3,1.990681832563778,3.9036407091390153,negative
AAFI02000013.1/1197997-1198066_neg_1,1.766045483331433,3.448209572036096,negative
AAFI02000013.1/1197997-1198066_neg_2,1.766045483331433,3.4622116222000887,negative
AAFI02000013.1/1197997-1198066_neg_3,1.766045483331433,3.4638346103370328,negative
AF064278.1/1-86_neg_1,1.9179665128835421,3.7734031545487974,negative
AF064278.1/1-86_neg_2,1.9179665128835421,3.8090872465770804,negative
AF064278.1/1-86_neg_3,1.917966512883542,3.815703473064693,negative
CR382125.1/739697-739799_neg_1,1.930239588051177,3.8422029335227936,negative
CR382125.1/739697-739799_neg_2,1.930239588051177,3.819743737513952,negative
CR382125.1/739697-739799_neg_3,1.930239588051177,3.814991335431213,negative
AJ223036.1/7-107_neg_1,1.8924946074658222,3.7615112149339063,negative
AJ223036.1/7-107_neg_2,1.8924946074658222,3.7243481367806175,negative
AJ223036.1/7-107_neg_3,1.892494607465822,3.7535043975512448,negative
AJ490415.1/1-86_neg_1,1.9238660180613174,3.721350649570218,negative
AJ490415.1/1-86_neg_2,1.9238660180613176,3.7692785979172796,negative
AJ490415.1/1-86_neg_3,1.9238660180613176,3.772766722287005,negative
X51528.1/3627-3692_neg_1,1.9822251838838811,3.887197369424136,negative
X51528.1/3627-3692_neg_2,1.9822251838838811,3.906295644692812,negative
X51528.1/3627-3692_neg_3,1.9822251838838811,3.8839750054911284,negative
Z69624.1/1-66_neg_1,1.9830495332866764,3.8793097331243045,negative
Z69624.1/1-66_neg_2,1.9830495332866764,3.900996711507824,negative
Z69624.1/1-66_neg_3,1.9830495332866764,3.9060611642093988,negative
AJ490417.1/3-83_neg_1,1.8984921230141798,3.7467281190603834,negative
AJ490417.1/3-83_neg_2,1.89849212301418,3.679456440575586,negative
AJ490417.1/3-83_neg_3,1.89849212301418,3.753243176158061,negative
AJ490386.1/1-69_neg_1,1.9704491866997542,3.877629910753376,negative
AJ490386.1/1-69_neg_2,1.9704491866997542,3.8485317587976766,negative
AJ490386.1/1-69_neg_3,1.9704491866997542,3.884838391696052,negative
AC078839.4/82266-82334_neg_1,1.9611481314078874,3.822919391362488,negative
AC078839.4/82266-82334_neg_2,1.9611481314078876,3.8900391784117168,negative
